Date,Open,High,Low,Close
2014-11-13,0.9371269906660322,0.9327736266647674,0.9409480588928061,0.9371200283863416
2014-11-12,0.9356519086061114,0.9268940758546836,0.9424825799784955,0.9360289134244271
2014-11-11,0.9361065571862239,0.9278488747041844,0.9458666562800487,0.9374736304573325
2014-11-10,0.9298526133842305,0.9252558420392246,0.9406736743278153,0.9360390163407412
2014-11-07,0.9302062289465403,0.9207934137320842,0.9354908547668775,0.9296337673976506
2014-11-06,0.9210829474389473,0.9181300274676873,0.9261312923833019,0.9289164603393548
2014-11-05,0.912959892807602,0.9102504243307551,0.9246679080366844,0.921197832275441
2014-11-04,0.9134852645001766,0.902421073764849,0.9110401413088072,0.9096097872632565
2014-11-03,0.915910056927444,0.9109439098109188,0.9239158910807836,0.9153785524785637
2014-10-31,0.8987243405991874,0.9046422374042139,0.9112332267434304,0.9156210224701004
2014-10-30,0.8767900724341992,0.8857573212125098,0.8843537017656264,0.8919801982952863
2014-10-29,0.8806293271107056,0.8777169098482931,0.8785509763356355,0.8795030966474676
2014-10-28,0.8612815042014693,0.8713348333279459,0.8735714046006171,0.8822813986338239
2014-10-27,0.8600994178931765,0.850821733834988,0.860594030915681,0.8586203686263819
2014-10-24,0.8486018604672175,0.85145491622992,0.8554112113547434,0.8616007289390185
2014-10-23,0.8278193687051814,0.8481181455137702,0.8399135646284104,0.8476991160909227
2014-10-22,0.838195459633529,0.8354142955583076,0.8356555226754048,0.8237451015103738
2014-10-21,0.8059558236526552,0.8285196428134918,0.8179221498639615,0.8380609339273447
2014-10-20,0.7819503786227093,0.7909106186573679,0.7904023942345122,0.8004073648249804
2014-10-17,0.7610264406357494,0.7840059153983469,0.7727299957708447,0.7829798341832905
2014-10-16,0.7519738822406183,0.7617440264336716,0.7423546081872318,0.758732835029635
2014-10-15,0.7703922013860691,0.7599047823341071,0.7277614142862389,0.7584600562891564
2014-10-14,0.773352468807691,0.7845586936796367,0.7797217209824624,0.7738265920027856
2014-10-13,0.8021872920886107,0.7980062816862891,0.7821098829370121,0.7708361287738347
2014-10-10,0.8223736890456105,0.8230220115432085,0.8145380735624079,0.8025491830835535
2014-10-09,0.8648580730316884,0.8538770901533904,0.8363973772400095,0.8248564223049165
2014-10-08,0.8323961644116482,0.8565706279604028,0.8340498648506437,0.8659550858703627
2014-10-07,0.8594831164845792,0.8485302165961861,0.8438260852773534,0.8318173316452783
2014-10-06,0.8672121423464936,0.8640884125859455,0.8677686791706262,0.861843198930555
2014-10-03,0.8450960147494603,0.8574048206394405,0.8572912537444952,0.8649548971552744
2014-10-02,0.8427823586417762,0.8384395003340941,0.8348425313717283,0.843001260004902
2014-10-01,0.8686569145010737,0.8576560834945722,0.8507873233150834,0.8429911570885881
2014-09-30,0.8754968498063234,0.8714554394984093,0.8784696772052679,0.8693900774171304
2014-09-29,0.8762545974398444,0.8675457894725588,0.8734697806876575,0.8749567843061572
2014-09-26,0.8633829909717675,0.8726615012030416,0.875685181990176,0.8800587570447388
2014-09-25,0.8948042595084387,0.8836668142578133,0.8754514469903689,0.8630252401392959
2014-09-24,0.8806798436196069,0.8861492912665153,0.8882967095884575,0.8956677627499046
2014-09-23,0.8902173605001915,0.8817471660446068,0.8925039395849832,0.8799779337142267
2014-09-22,0.906685742402048,0.895486218963212,0.9008777500128511,0.8916164933079813
2014-09-19,0.9103835508536307,0.9057176424241778,0.9167107556519506,0.9078922914898727
2014-09-18,0.9006136580320997,0.8987626865941303,0.9131335939157741,0.9088621714560188
2014-09-17,0.8968047132609341,0.897154604321287,0.903194775228329,0.8989714163845901
2014-09-16,0.8792552780685876,0.8886518693036278,0.8887336924141835,0.8963547610592583
2014-09-15,0.8834077351002827,0.8734755928536687,0.8881442737190182,0.881351930332934
2014-09-12,0.8942182680051824,0.8830838844339077,0.8899531793696983,0.8827764415332111
2014-09-11,0.8902880836126533,0.8839984812265874,0.8957152552345055,0.8948090148632127
2014-09-10,0.8858022176222091,0.8830034803202657,0.8927275121934943,0.8930309015919446
2014-09-09,0.8982494854155142,0.8873754539995584,0.8943738195834391,0.8857062872642779
2014-09-08,0.9047560117620147,0.8935665707500053,0.9055422876176948,0.8989411076356482
2014-09-05,0.8954912840294977,0.89410929851709,0.899952972404919,0.9051746070014005
2014-09-04,0.8991991957828607,0.8975867764321137,0.9024325958811323,0.8950110731894932
2014-09-03,0.9011188231211137,0.8956872292473175,0.9081235350068679,0.8981126684978983
2014-09-02,0.9016239882101277,0.8925112667584517,0.9047801082704982,0.8996887234428859
2014-08-29,0.8959459326096104,0.8897574258662078,0.9045768604445792,0.9007899413211142
2014-08-28,0.8949052925262415,0.8849030275050617,0.9003797928393492,0.8940917078049171
2014-08-27,0.8980575226816888,0.8885111621047541,0.9061520310954524,0.8975064935190568
2014-08-26,0.8960873788345342,0.8914258112242825,0.9085808426151858,0.8974054643559166
2014-08-25,0.8891666171150424,0.8883202023348539,0.9016196045774559,0.8952838519299718
2014-08-22,0.8900355010681463,0.879867719888221,0.8945262554528786,0.8856658755990219
2014-08-21,0.8841957926391445,0.8810938826212641,0.8966197080598455,0.8896767333756889
2014-08-20,0.8777700927068864,0.8748726143282013,0.8873312824153416,0.8837564244156714
2014-08-19,0.8699602404307298,0.8688423058050387,0.8823008987238433,0.878795892505486
2014-08-18,0.8554417957724672,0.8582088617758621,0.8676975424315543,0.8688344170198592
2014-08-15,0.8559570641632614,0.8502187029826717,0.8505637507065724,0.8519827526080685
2014-08-14,0.8443786803230606,0.8413641999678281,0.8565697239624825,0.8521039876038369
2014-08-13,0.8324466809205495,0.8345097492798333,0.8445679398419582,0.8435569204021733
2014-08-12,0.8325780238436933,0.825705498836016,0.8371392318046144,0.8304534379428853
2014-08-11,0.8302542644342289,0.8309820187937832,0.8423627009307358,0.8336560624144307
2014-08-08,0.8069358439253422,0.818398775008784,0.817546141386011,0.8282712080190562
2014-08-07,0.8197468305827375,0.8148911455511445,0.8132474498678216,0.8060245862955773
2014-08-06,0.8139475353608566,0.8139061951590278,0.8200257648622243,0.81680439800264
2014-08-05,0.8331943252522903,0.8223787786340712,0.8223834396428861,0.816774089253698
2014-08-04,0.8233739159218579,0.8289920169811396,0.8299340963757815,0.8357473660914334
2014-08-01,0.8265867658879871,0.8233938805688035,0.8250256613798346,0.8217649299128255
2014-07-31,0.8622918343794973,0.8513242595452516,0.8395578809330521,0.8273417397181662
2014-07-30,0.8704451989161833,0.8651537670917044,0.8718234732977127,0.8671472299954173
2014-07-29,0.8773356507303343,0.8711338230438405,0.8794757539435676,0.867025994999649
2014-07-28,0.8755372630134445,0.8677870018134853,0.8767928826414351,0.8760782080170139
2014-07-25,0.8819528596439222,0.8708825601887087,0.88396753089638,0.8755023417871144
2014-07-24,0.8854587053616795,0.8777068593340879,0.895572981756362,0.8852415531138328
2014-07-23,0.8826802973721024,0.8755359482657492,0.8921685806722168,0.8842615702313725
2014-07-22,0.8729104045505717,0.8725308445183733,0.8852683169822626,0.8807457553540924
2014-07-21,0.8742036271784476,0.863173815793266,0.8752278743818579,0.8707438682032097
2014-07-18,0.8586546457385963,0.8661688690264367,0.8701974906903596,0.8753811067913462
2014-07-17,0.8770527582804865,0.8680684162112329,0.8648825600425745,0.8550742450001596
2014-07-16,0.8736176356751911,0.870219226251161,0.8852886417648546,0.8787655837565439
2014-07-15,0.8746380691549994,0.8687920532340124,0.8747908915561317,0.8703902661322187
2014-07-14,0.8670605928197893,0.866108565941205,0.8793842924219039,0.8742495801641755
2014-07-11,0.8629182390898745,0.8548720910597123,0.8689881661261409,0.8646215009169115
2014-07-10,0.8638376395518801,0.8560480012217287,0.8621082272187784,0.8617017581021589
2014-07-09,0.862251421172376,0.8603797728442008,0.8745469941650287,0.8699356348980877
2014-07-08,0.8736580488823125,0.8626310880261814,0.8688154054741096,0.8607217752196986
2014-07-07,0.8815689341762717,0.8705006406489085,0.884485812852474,0.8748052405614469
2014-07-03,0.8731427804915182,0.8718775610950306,0.8855020519820697,0.882675412370071
2014-07-02,0.8702936493894791,0.862912502423929,0.882148462854404,0.8717440569182977
2014-07-01,0.8594123933721173,0.8648321506371356,0.8716913622108651,0.8704306777974747
2014-06-30,0.8578968981050753,0.8504197132667771,0.8675552689534111,0.8572059603424186
2014-06-27,0.8536232014520168,0.8476357208319171,0.8614171846106536,0.8579434732333423
2014-06-26,0.8569876009448503,0.8460477395874844,0.8538055535299824,0.8541649825318977
2014-06-25,0.8462578944541926,0.8469924879227797,0.8566510230928501,0.8564987562004369
2014-06-24,0.8590890877151484,0.8543695653494487,0.8575148263530064,0.8468504711205448
2014-06-23,0.860048901384275,0.8499171875565136,0.8682361491702402,0.8596104544251559
2014-06-20,0.8575533858445459,0.8500880462980033,0.8685206961265269,0.8598731302493205
2014-06-19,0.8545729118193631,0.8460276385590736,0.8614984837410212,0.8564482416188668
2014-06-18,0.8396503350898894,0.843886879033351,0.848317862230166,0.853922512540361
2014-06-17,0.8340126926964931,0.8297659065749454,0.8424846496262872,0.8387782409856404
2014-06-16,0.8316788299852482,0.8272130759668066,0.8398017783241549,0.8345249132174366
2014-06-13,0.8275970960660152,0.8233436279977772,0.836529488326857,0.8328882407745649
2014-06-12,0.8402767398002666,0.829424189091966,0.8345884715893294,0.8267759764045808
2014-06-11,0.8463589274719953,0.8354745986435391,0.8491206911425466,0.8406977950853048
2014-06-10,0.8473389477446825,0.8369721252601245,0.8537547415735027,0.8476688073419807
2014-06-09,0.8459547954007842,0.8416858164223966,0.8563156641800836,0.8481537473250538
2014-06-06,0.8393270294329205,0.8355449522429762,0.8514885283145045,0.8463049136395876
2014-06-05,0.8252935432601113,0.8278060563049175,0.831692190069982,0.8372324947895948
2014-06-04,0.8197771404880783,0.8146298321818074,0.8272918746388328,0.8245230260665538
2014-06-03,0.8197872437898586,0.8110518491247308,0.8274849600734561,0.8208455645282493
2014-06-02,0.820595507932281,0.8118659407753579,0.8246293281192925,0.821583077419173
2014-05-30,0.8170189391020618,0.8100065956473826,0.8253000459448256,0.8201686691352097
2014-05-29,0.8071884264698492,0.8059863899652743,0.8183692950809834,0.8165922367600454
2014-05-28,0.8083705127781421,0.8003882535529384,0.8158083724744025,0.8062367475381718
2014-05-27,0.7985096902405886,0.7981972414561893,0.8104324674788417,0.8083886687130588
2014-05-23,0.7897299209935251,0.7871215748019808,0.8016013494426558,0.7968915499477004
2014-05-22,0.7845469271802415,0.782166671298782,0.7935425731449628,0.7887688052312258
2014-05-21,0.7695435240365254,0.7745986341022131,0.7812968916333355,0.7842629045551714
2014-05-20,0.7812027342909689,0.770658832533747,0.7760124481594385,0.7689064717578562
2014-05-19,0.7728978202275786,0.7717844901247373,0.7803619516341077,0.7812825442425345
2014-05-16,0.7673713141537652,0.7640254931582681,0.7726385342491809,0.7739882386638098
2014-05-15,0.7845166172749007,0.7739554011930758,0.7701385859903757,0.7669060943276796
2014-05-14,0.793579278971812,0.7829707124352039,0.793928744014209,0.7847680503708726
2014-05-13,0.7931953535041613,0.7880361715946604,0.8043858446577478,0.7937798517229813
2014-05-12,0.7763026329275329,0.7829707124352039,0.7880955314103302,0.7929716184178595
2014-05-09,0.7714934612801195,0.7643169580702209,0.7748742603342913,0.7746146194752794
2014-05-08,0.7736353612575391,0.7748699979857554,0.7779534648969659,0.7717352883257829
2014-05-07,0.7646838358802107,0.7645782714395579,0.767526851427315,0.7743418407348007
2014-05-06,0.7800004413791155,0.7694628213433198,0.7755856277250083,0.7637438815213905
2014-05-05,0.7757166414242767,0.7712920149286789,0.7746202005518924,0.7808582217573458
2014-05-02,0.7816270729657405,0.7771414141961466,0.7865406855420489,0.7773019952148096
2014-05-01,0.7807076725037352,0.7743875733039024,0.7860732155424349,0.7798681359585714
2014-04-30,0.7733423655059107,0.7709804489883156,0.7806363361990984,0.7801409146990501
2014-04-29,0.7669570787807737,0.7663572124538909,0.7786953194615708,0.7744630757305689
2014-04-28,0.7611173703517718,0.7627490778541987,0.7581977762176273,0.7654714802110885
2014-04-25,0.7739687702162882,0.763462664362773,0.7674353899056515,0.7593794216737325
2014-04-24,0.7782626734729072,0.7698346903689146,0.7781465503315892,0.7747459573873615
2014-04-23,0.7755852985011329,0.7655029187464429,0.7818761479372052,0.7714928183342463
2014-04-22,0.7687655697994439,0.7706688830479523,0.7805143875035468,0.7756956315208798
2014-04-21,0.761915531192414,0.7576032145811,0.7709719020766442,0.7679567976243382
2014-04-17,0.7578135906696203,0.7553317983707089,0.7644069972994566,0.7608443445392657
2014-04-16,0.7419312002710199,0.7479748219724504,0.7535230762214875,0.7582782037955039
2014-04-15,0.727220792878932,0.7295924314910098,0.7233204492899059,0.7387492665604972
2014-04-14,0.7138137114165003,0.7197127760272286,0.722822492116404,0.7262519590800505
2014-04-11,0.7264125287365096,0.7205972212772923,0.7213591077697864,0.7111784079395281
2014-04-10,0.7684725740478158,0.7582464474902373,0.7381372157994098,0.7287473794096142
2014-04-09,0.7486296893513457,0.7581459423481847,0.7599965194770116,0.7682497821974449
2014-04-08,0.741395725276665,0.740577643517371,0.744864718837333,0.74782168541049
2014-04-07,0.7600262137595016,0.7497135609299622,0.7489195129644194,0.740830467321186
2014-04-04,0.7866282073469792,0.7831214701482828,0.7710532012070118,0.7610868145308023
2014-04-03,0.7878203969570523,0.7796238912048485,0.7907580779298709,0.7850105203624091
2014-04-02,0.7829506054989571,0.7789907088099166,0.7919165905376097,0.7871624415372962
2014-04-01,0.7701699287469029,0.7716236818974529,0.7819269598936849,0.7817270725603517
2014-03-31,0.7552170421120883,0.7609098337546342,0.7668866207756699,0.768411428858469
2014-03-28,0.7460331407938136,0.7523166441091276,0.7576490070876456,0.753539936044227
2014-03-27,0.7480942143569906,0.7411806743696872,0.7495597436160646,0.7448716338467952
2014-03-26,0.7632289604238504,0.7616535718058243,0.7601794425203388,0.7484278603893313
2014-03-25,0.7555403477690572,0.7575831135526893,0.7636346555609639,0.7616222690954455
2014-03-24,0.7638149519271067,0.7590605391408641,0.7572628362183994,0.7533580835505748
2014-03-21,0.7707458169483787,0.7697442357410673,0.771256449032931,0.7625315315637077
2014-03-20,0.7561566491776542,0.7592112968539433,0.7622830575186018,0.7680780326201064
2014-03-19,0.768442264142475,0.759864580277286,0.7579335540439324,0.7567223546831443
2014-03-18,0.7549745628693616,0.7594826607374856,0.766642723384567,0.768320502611643
2014-03-17,0.7386981437013301,0.747964771458245,0.7502711110067816,0.7547623889182238
2014-03-14,0.7409814899036734,0.738054964451848,0.7469784962268917,0.7368802270424031
2014-03-13,0.7652193108745655,0.7601258936466231,0.7493056838336657,0.7421438464420089
2014-03-12,0.7622792500565041,0.75407548409505,0.7620289977362029,0.7642288215044636
2014-03-11,0.7745143485124233,0.7681160524398133,0.7716832694673612,0.7636529552745643
2014-03-10,0.774110216441212,0.7636134220758519,0.7748945851168831,0.7732911374381424
2014-03-07,0.7747770343587106,0.7693422151728564,0.7784717468530598,0.7741700911574623
2014-03-06,0.7703922013860691,0.7677039813573974,0.7821505325021959,0.773149696609746
2014-03-05,0.7702608584629254,0.7622666531723457,0.7790306783743373,0.7698965575566304
2014-03-04,0.74518446344427,0.7619651377461876,0.7567953662187854,0.7699975867197709
2014-03-03,0.7537217534486068,0.74332143389541,0.7417651894920664,0.7415275685468535
2014-02-28,0.7511353081928549,0.7536131604416074,0.7552100331766163,0.7553887697296934
2014-02-27,0.7408097337734089,0.7401555219207496,0.7485638292690611,0.7501756649116573
2014-02-26,0.7417089276318537,0.7382660252501587,0.7480861968781511,0.7409517023169543
2014-02-25,0.7435982450647661,0.7385273386194958,0.7476085644872411,0.740911290651698
2014-02-24,0.7326058527278212,0.7443566368585529,0.7441431890553201,0.7434269168138898
2014-02-21,0.7369401691915614,0.7317130899883221,0.7429440268823971,0.7319500038811596
2014-02-20,0.7249879631854901,0.7283562182437615,0.7317450716742535,0.7355163333400098
2014-02-19,0.7347477527052407,0.7330900104344441,0.734194207976579,0.7243728166456422
2014-02-18,0.7348790956283843,0.7284366223574036,0.7423444457959358,0.736506419138784
2014-02-14,0.7241999056466283,0.7272104596243607,0.7327714731951451,0.7343544979638973
2014-02-13,0.710419002018326,0.7157528734303518,0.716135638643665,0.7254639316075567
2014-02-12,0.7157737519618744,0.7120341831744015,0.7229952527684355,0.7147851490636343
