Date,T1,T2,T3,T4,T5,Close
2021-07-07,0.014416861580111462,-0.00514238440383874,0.015578696956223938,-0.015235197801546363,-0.049231511198234656,0.037693980767620434
2021-07-06,-0.00514238440383874,0.015578696956223938,-0.015235197801546363,-0.049231511198234656,0.037693980767620434,-0.014740154902160631
2021-07-02,0.015578696956223938,-0.015235197801546363,-0.049231511198234656,0.037693980767620434,-0.014740154902160631,0.008890566356341001
2021-07-01,-0.015235197801546363,-0.049231511198234656,0.037693980767620434,-0.014740154902160631,0.008890566356341001,-0.03273344885743601
2021-06-30,-0.049231511198234656,0.037693980767620434,-0.014740154902160631,0.008890566356341001,-0.03273344885743601,-0.02267094420866611
2021-06-29,0.037693980767620434,-0.014740154902160631,0.008890566356341001,-0.03273344885743601,-0.02267094420866611,-0.005758662298994022
2021-06-28,-0.014740154902160631,0.008890566356341001,-0.03273344885743601,-0.02267094420866611,-0.005758662298994022,-0.0012022470413688426
2021-06-25,0.008890566356341001,-0.03273344885743601,-0.02267094420866611,-0.005758662298994022,-0.0012022470413688426,-0.010011990067197107
2021-06-24,-0.03273344885743601,-0.02267094420866611,-0.005758662298994022,-0.0012022470413688426,-0.010011990067197107,-0.014356244082226688
2021-06-23,-0.02267094420866611,-0.005758662298994022,-0.0012022470413688426,-0.010011990067197107,-0.014356244082226688,-0.024903688714067233
2021-06-22,-0.005758662298994022,-0.0012022470413688426,-0.010011990067197107,-0.014356244082226688,-0.024903688714067233,0.004647341504450786
2021-06-21,-0.0012022470413688426,-0.010011990067197107,-0.014356244082226688,-0.024903688714067233,0.004647341504450786,-0.02187281381986006
2021-06-18,-0.010011990067197107,-0.014356244082226688,-0.024903688714067233,0.004647341504450786,-0.02187281381986006,-0.05894041377601145
2021-06-17,-0.014356244082226688,-0.024903688714067233,0.004647341504450786,-0.02187281381986006,-0.05894041377601145,0.055980259296002366
2021-06-16,-0.024903688714067233,0.004647341504450786,-0.02187281381986006,-0.05894041377601145,0.055980259296002366,0.001858936601780936
2021-06-15,0.004647341504450786,-0.02187281381986006,-0.05894041377601145,0.055980259296002366,0.001858936601780936,0.02312557544279814
2021-06-14,-0.02187281381986006,-0.05894041377601145,0.055980259296002366,0.001858936601780936,0.02312557544279814,0.008648096364803237
2021-06-11,-0.05894041377601145,0.055980259296002366,0.001858936601780936,0.02312557544279814,0.008648096364803237,-0.00778934847811108
2021-06-10,0.055980259296002366,0.001858936601780936,0.02312557544279814,0.008648096364803237,-0.00778934847811108,-0.008345008875382476
2021-06-09,0.001858936601780936,0.02312557544279814,0.008648096364803237,-0.00778934847811108,-0.008345008875382476,-0.019832024724427025
2021-06-08,0.02312557544279814,0.008648096364803237,-0.00778934847811108,-0.008345008875382476,-0.019832024724427025,0.007789348478111523
2021-06-07,0.008648096364803237,-0.00778934847811108,-0.008345008875382476,-0.019832024724427025,0.007789348478111523,-0.0007476158072381446
2021-06-04,-0.00778934847811108,-0.008345008875382476,-0.019832024724427025,0.007789348478111523,-0.0007476158072381446,0.003404682797826464
2021-06-03,-0.008345008875382476,-0.019832024724427025,0.007789348478111523,-0.0007476158072381446,0.003404682797826464,-0.03742120202714228
2021-06-02,-0.019832024724427025,0.007789348478111523,-0.0007476158072381446,0.003404682797826464,-0.03742120202714228,0.015427153211513113
2021-06-01,0.007789348478111523,-0.0007476158072381446,0.003404682797826464,-0.03742120202714228,0.015427153211513113,-0.006142573118926187
2021-05-28,-0.0007476158072381446,0.003404682797826464,-0.03742120202714228,0.015427153211513113,-0.006142573118926187,0.0020913036770027205
2021-05-27,0.003404682797826464,-0.03742120202714228,0.015427153211513113,-0.006142573118926187,0.0020913036770027205,-0.003263241969428954
2021-05-26,-0.03742120202714228,0.015427153211513113,-0.006142573118926187,0.0020913036770027205,-0.003263241969428954,-0.004940326077557788
2021-05-25,0.015427153211513113,-0.006142573118926187,0.0020913036770027205,-0.003263241969428954,-0.004940326077557788,-0.007940892222821905
2021-05-24,-0.006142573118926187,0.0020913036770027205,-0.003263241969428954,-0.004940326077557788,-0.007940892222821905,0.009011801352108773
2021-05-21,0.0020913036770027205,-0.003263241969428954,-0.004940326077557788,-0.007940892222821905,0.009011801352108773,-0.04161391229746192
2021-05-20,-0.003263241969428954,-0.004940326077557788,-0.007940892222821905,0.009011801352108773,-0.04161391229746192,0.003293550718372007
2021-05-19,-0.004940326077557788,-0.007940892222821905,0.009011801352108773,-0.04161391229746192,0.003293550718372007,-0.0438870684681163
2021-05-18,-0.007940892222821905,0.009011801352108773,-0.04161391229746192,0.003293550718372007,-0.0438870684681163,0.012275043321537726
2021-05-17,0.009011801352108773,-0.04161391229746192,0.003293550718372007,-0.0438870684681163,0.012275043321537726,0.035824941249526183
2021-05-14,-0.04161391229746192,0.003293550718372007,-0.0438870684681163,0.012275043321537726,0.035824941249526183,0.010668679627608313
2021-05-13,0.003293550718372007,-0.0438870684681163,0.012275043321537726,0.035824941249526183,0.010668679627608313,-0.061981391586531924
2021-05-12,-0.0438870684681163,0.012275043321537726,0.035824941249526183,0.010668679627608313,-0.061981391586531924,-0.049969024089159035
2021-05-11,0.012275043321537726,0.035824941249526183,0.010668679627608313,-0.061981391586531924,-0.049969024089159035,0.0899765726926911
2021-05-10,0.035824941249526183,0.010668679627608313,-0.061981391586531924,-0.049969024089159035,0.0899765726926911,0.03670389496884585
2021-05-07,0.010668679627608313,-0.061981391586531924,-0.049969024089159035,0.0899765726926911,0.03670389496884585,0.04462458135904068
2021-05-06,-0.061981391586531924,-0.049969024089159035,0.0899765726926911,0.03670389496884585,0.04462458135904068,-0.03129883474084405
2021-05-05,-0.049969024089159035,0.0899765726926911,0.03670389496884585,0.04462458135904068,-0.03129883474084405,-0.0343802242166209
2021-05-04,0.0899765726926911,0.03670389496884585,0.04462458135904068,-0.03129883474084405,-0.0343802242166209,-0.0029601544800090807
2021-05-03,0.03670389496884585,0.04462458135904068,-0.03129883474084405,-0.0343802242166209,-0.0029601544800090807,0.028288165679264843
2021-04-30,0.04462458135904068,-0.03129883474084405,-0.0343802242166209,-0.0029601544800090807,0.028288165679264843,-0.01160825084481232
2021-04-29,-0.03129883474084405,-0.0343802242166209,-0.0029601544800090807,0.028288165679264843,-0.01160825084481232,0.030611836431490236
2021-04-28,-0.0343802242166209,-0.0029601544800090807,0.028288165679264843,-0.01160825084481232,0.030611836431490236,-0.028581150252371845
2021-04-27,-0.0029601544800090807,0.028288165679264843,-0.01160825084481232,0.030611836431490236,-0.028581150252371845,0.0035764323751639178
2021-04-26,0.028288165679264843,-0.01160825084481232,0.030611836431490236,-0.028581150252371845,0.0035764323751639178,0.0009092624682627283
2021-04-23,-0.01160825084481232,0.030611836431490236,-0.028581150252371845,0.0035764323751639178,0.0009092624682627283,-0.007526672653947575
2021-04-22,0.030611836431490236,-0.028581150252371845,0.0035764323751639178,0.0009092624682627283,-0.007526672653947575,-0.04565507882307118
2021-04-21,-0.028581150252371845,0.0035764323751639178,0.0009092624682627283,-0.007526672653947575,-0.04565507882307118,0.03883561031110583
2021-04-20,0.0035764323751639178,0.0009092624682627283,-0.007526672653947575,-0.04565507882307118,0.03883561031110583,-0.03887602197636175
2021-04-19,0.0009092624682627283,-0.007526672653947575,-0.04565507882307118,0.03883561031110583,-0.03887602197636175,0.02861145900131445
2021-04-16,-0.007526672653947575,-0.04565507882307118,0.03883561031110583,-0.03887602197636175,0.02861145900131445,0.02243857713344521
2021-04-15,-0.04565507882307118,0.03883561031110583,-0.03887602197636175,0.02861145900131445,0.02243857713344521,-0.01520488905260464
2021-04-14,0.03883561031110583,-0.03887602197636175,0.02861145900131445,0.02243857713344521,-0.01520488905260464,-0.04623094505297098
2021-04-13,-0.03887602197636175,0.02861145900131445,0.02243857713344521,-0.01520488905260464,-0.04623094505297098,0.01710423731964239
2021-04-12,0.02861145900131445,0.02243857713344521,-0.01520488905260464,-0.04623094505297098,0.01710423731964239,-0.013739966187073184
2021-04-09,0.02243857713344521,-0.01520488905260464,-0.04623094505297098,0.01710423731964239,-0.013739966187073184,0.0008183362214371215
2021-04-08,-0.01520488905260464,-0.04623094505297098,0.01710423731964239,-0.013739966187073184,0.0008183362214371215,-0.0319555243012557
2021-04-07,-0.04623094505297098,0.01710423731964239,-0.013739966187073184,0.0008183362214371215,-0.0319555243012557,-0.01739722189274806
2021-04-06,0.01710423731964239,-0.013739966187073184,0.0008183362214371215,-0.0319555243012557,-0.01739722189274806,-0.006071852704727654
2021-04-05,-0.013739966187073184,0.0008183362214371215,-0.0319555243012557,-0.01739722189274806,-0.006071852704727654,0.004010857776667542
2021-04-01,0.0008183362214371215,-0.0319555243012557,-0.01739722189274806,-0.006071852704727654,0.004010857776667542,-0.058637326286590234
2021-03-31,-0.0319555243012557,-0.01739722189274806,-0.006071852704727654,0.004010857776667542,-0.058637326286590234,-0.0474635008432811
2021-03-30,-0.01739722189274806,-0.006071852704727654,0.004010857776667542,-0.058637326286590234,-0.0474635008432811,-0.014487581994308663
2021-03-29,-0.006071852704727654,0.004010857776667542,-0.058637326286590234,-0.0474635008432811,-0.014487581994308663,0.012669057057784984
2021-03-26,0.004010857776667542,-0.058637326286590234,-0.0474635008432811,-0.014487581994308663,0.012669057057784984,0.0034855061283378674
2021-03-25,-0.058637326286590234,-0.0474635008432811,-0.014487581994308663,0.012669057057784984,0.0034855061283378674,-0.06568916187377916
2021-03-24,-0.0474635008432811,-0.014487581994308663,0.012669057057784984,0.0034855061283378674,-0.06568916187377916,-0.020589743447978925
2021-03-23,-0.014487581994308663,0.012669057057784984,0.0034855061283378674,-0.06568916187377916,-0.020589743447978925,0.021600035079381463
2021-03-22,0.012669057057784984,0.0034855061283378674,-0.06568916187377916,-0.020589743447978925,0.021600035079381463,0.030379469356268007
2021-03-19,0.0034855061283378674,-0.06568916187377916,-0.020589743447978925,0.021600035079381463,0.030379469356268007,-0.02777291694725026
2021-03-18,-0.06568916187377916,-0.020589743447978925,0.021600035079381463,0.030379469356268007,-0.02777291694725026,0.002384288250110167
2021-03-17,-0.020589743447978925,0.021600035079381463,0.030379469356268007,-0.02777291694725026,0.002384288250110167,0.059263707098059726
2021-03-16,0.021600035079381463,0.030379469356268007,-0.02777291694725026,0.002384288250110167,0.059263707098059726,-0.01152742751430047
2021-03-15,0.030379469356268007,-0.02777291694725026,0.002384288250110167,0.059263707098059726,-0.01152742751430047,0.0062941168636361225
2021-03-12,-0.02777291694725026,0.002384288250110167,0.059263707098059726,-0.01152742751430047,0.0062941168636361225,-0.025863465763898752
2021-03-11,0.002384288250110167,0.059263707098059726,-0.01152742751430047,0.0062941168636361225,-0.025863465763898752,-0.004041166525609263
2021-03-10,0.059263707098059726,-0.01152742751430047,0.0062941168636361225,-0.025863465763898752,-0.004041166525609263,-0.04094711982073651
2021-03-09,-0.01152742751430047,0.0062941168636361225,-0.025863465763898752,-0.004041166525609263,-0.04094711982073651,-0.02361051542587189
2021-03-08,0.0062941168636361225,-0.025863465763898752,-0.004041166525609263,-0.04094711982073651,-0.02361051542587189,-0.05464667434255155
2021-03-05,-0.025863465763898752,-0.004041166525609263,-0.04094711982073651,-0.02361051542587189,-0.05464667434255155,0.02080190469057364
2021-03-04,-0.004041166525609263,-0.04094711982073651,-0.02361051542587189,-0.05464667434255155,0.02080190469057364,-0.07422612615912794
2021-03-03,-0.04094711982073651,-0.02361051542587189,-0.05464667434255155,0.02080190469057364,-0.07422612615912794,0.05177744610936896
2021-03-02,-0.02361051542587189,-0.05464667434255155,0.02080190469057364,-0.07422612615912794,0.05177744610936896,0.05109044780001515
2021-03-01,-0.05464667434255155,0.02080190469057364,-0.07422612615912794,0.05177744610936896,0.05109044780001515,0.031854495138114565
2021-02-26,0.02080190469057364,-0.07422612615912794,0.05177744610936896,0.05109044780001515,0.031854495138114565,-0.0916031422192476
2021-02-25,-0.07422612615912794,0.05177744610936896,0.05109044780001515,0.031854495138114565,-0.0916031422192476,0.018377204775208437
2021-02-24,0.05177744610936896,0.05109044780001515,0.031854495138114565,-0.0916031422192476,0.018377204775208437,0.09707892286144792
2021-02-23,0.05109044780001515,0.031854495138114565,-0.0916031422192476,0.018377204775208437,0.09707892286144792,-0.04451344927958578
2021-02-22,0.031854495138114565,-0.0916031422192476,0.018377204775208437,0.09707892286144792,-0.04451344927958578,-0.004920120244928938
2021-02-19,-0.0916031422192476,0.018377204775208437,0.09707892286144792,-0.04451344927958578,-0.004920120244928938,0.030520910184663737
2021-02-18,0.018377204775208437,0.09707892286144792,-0.04451344927958578,-0.004920120244928938,0.030520910184663737,0.007334717243980826
2021-02-17,0.09707892286144792,-0.04451344927958578,-0.004920120244928938,0.030520910184663737,0.007334717243980826,0.017538662721144238
2021-02-16,-0.04451344927958578,-0.004920120244928938,0.030520910184663737,0.007334717243980826,0.017538662721144238,0.0012729674555669312
2021-02-12,-0.004920120244928938,0.030520910184663737,0.007334717243980826,0.017538662721144238,0.0012729674555669312,0.002263053254341063
2021-02-11,0.030520910184663737,0.007334717243980826,0.017538662721144238,0.0012729674555669312,0.002263053254341063,-0.018639880599371942
2021-02-10,0.007334717243980826,0.017538662721144238,0.0012729674555669312,0.002263053254341063,-0.018639880599371942,-0.006566895604115608
2021-02-09,0.017538662721144238,0.0012729674555669312,0.002263053254341063,-0.018639880599371942,-0.006566895604115608,0.0013638937023925381
2021-02-08,0.0012729674555669312,0.002263053254341063,-0.018639880599371942,-0.006566895604115608,0.0013638937023925381,0.0044048715129147995
2021-02-05,0.002263053254341063,-0.018639880599371942,-0.006566895604115608,0.0013638937023925381,0.0044048715129147995,-0.029055987319131393
2021-02-04,-0.018639880599371942,-0.006566895604115608,0.0013638937023925381,0.0044048715129147995,-0.029055987319131393,-0.01524530071786101
2021-02-03,-0.006566895604115608,0.0013638937023925381,0.0044048715129147995,-0.029055987319131393,-0.01524530071786101,-0.0419978231173932
2021-02-02,0.0013638937023925381,0.0044048715129147995,-0.029055987319131393,-0.01524530071786101,-0.0419978231173932,-0.0038997256972135297
2021-02-01,0.0044048715129147995,-0.029055987319131393,-0.01524530071786101,-0.0419978231173932,-0.0038997256972135297,-0.05298979606705157
2021-01-29,-0.029055987319131393,-0.01524530071786101,-0.0419978231173932,-0.0038997256972135297,-0.05298979606705157,-0.0602335870642059
2021-01-28,-0.01524530071786101,-0.0419978231173932,-0.0038997256972135297,-0.05298979606705157,-0.0602335870642059,0.0738927299207659
2021-01-27,-0.0419978231173932,-0.0038997256972135297,-0.05298979606705157,-0.0602335870642059,0.0738927299207659,-0.036986776625639095
